5.784790039e+002,1.438008156e-003
5.785966797e+002,2.010919619e-003
5.787143555e+002,-1.890608255e-004
5.788320313e+002,-1.203114371e-004
5.789497070e+002,3.151013807e-004
5.790674438e+002,1.598423347e-003
5.791851196e+002,-9.911369998e-004
5.793027954e+002,-2.864557973e-005
5.794205322e+002,-2.807266719e-004
5.795382080e+002,7.046812680e-004
5.796558838e+002,4.296836851e-004
5.797736206e+002,-3.953090054e-004
5.798912964e+002,4.984330735e-004
5.800090332e+002,1.317696733e-004
5.801267700e+002,1.254676376e-003
5.802444458e+002,4.526001576e-004
5.803621826e+002,-3.723925329e-004
5.804799194e+002,-6.244736142e-004
5.805975952e+002,-3.036431444e-004
5.807153320e+002,-7.447850658e-005
5.808330688e+002,-6.932230317e-004
5.809508057e+002,4.526001576e-004
5.810685425e+002,4.010381235e-005
5.811862793e+002,7.734306273e-004
5.813040161e+002,8.593673556e-005
5.814217529e+002,-4.182254779e-004
5.815394897e+002,6.817647954e-004
5.816572266e+002,1.254676376e-003
5.817749634e+002,-8.536382811e-004
5.818927002e+002,8.421800449e-004
5.820104370e+002,-1.203114371e-004
5.821282349e+002,1.117177657e-003
5.822459717e+002,-5.328077823e-004
5.823637085e+002,2.921849082e-004
5.824815063e+002,-5.729115856e-006
5.825992432e+002,1.667172764e-003
5.827169800e+002,5.900989636e-004
5.828347778e+002,-1.432278950e-004
5.829525146e+002,8.593673556e-005
5.830703125e+002,-1.661443675e-004
5.831881104e+002,2.234355197e-004
5.833058472e+002,8.880129899e-004
5.834236450e+002,4.984330735e-004
5.835414429e+002,1.483840984e-003
5.836591797e+002,-4.411419213e-004
5.837769775e+002,5.671824911e-004
5.838947754e+002,2.005190618e-004
5.840125732e+002,-1.890608255e-004
5.841303711e+002,8.192635723e-004
5.842481689e+002,1.988003263e-003
5.843659668e+002,-3.723925329e-004
5.844837646e+002,3.609342966e-004
5.846015625e+002,4.067672417e-004
5.847193604e+002,6.359318504e-004
5.848371582e+002,-7.848888636e-004
5.849549561e+002,-7.447850658e-005
5.850727539e+002,1.735922182e-003
5.851905518e+002,6.817647954e-004
5.853084106e+002,-3.723925329e-004
5.854262085e+002,4.755166301e-004
5.855440063e+002,1.546861313e-004
5.856618652e+002,6.588483229e-004
5.857796631e+002,-8.765547536e-004
5.858975220e+002,1.163010485e-003
5.860153198e+002,-7.619723910e-004
5.861331787e+002,3.151013807e-004
5.862509766e+002,-2.119772835e-004
5.863688354e+002,7.734306273e-004
5.864866333e+002,1.002595294e-003
5.866044922e+002,6.359318504e-004
5.867223511e+002,3.609342966e-004
5.868402100e+002,2.692684357e-004
5.869580078e+002,2.463519922e-004
5.870758667e+002,1.002595294e-003
5.871937256e+002,8.593673556e-005
5.873115845e+002,-2.864557973e-005
5.874294434e+002,4.526001576e-004
5.875473022e+002,8.421800449e-004
5.876651611e+002,4.010381235e-005
5.877830200e+002,6.817647954e-004
5.879008789e+002,-7.848888636e-004
5.880187378e+002,5.671824911e-004
5.881365967e+002,-4.640583938e-004
5.882544556e+002,4.755166301e-004
5.883723755e+002,1.483840984e-003
5.884902344e+002,-3.036431444e-004
5.886080933e+002,4.067672417e-004
5.887260132e+002,1.552590402e-003
5.888438721e+002,-9.223876405e-004
5.889617310e+002,2.921849082e-004
5.890796509e+002,2.692684357e-004
5.891975098e+002,-4.640583938e-004
5.893154297e+002,1.735922182e-003
5.894332886e+002,1.965086674e-003
5.895512085e+002,5.213495460e-004
5.896690674e+002,6.130153779e-004
5.897869873e+002,4.296836851e-004
5.899049072e+002,-3.494760604e-004
5.900228271e+002,6.302027759e-005
5.901406860e+002,1.850504428e-003
5.902586060e+002,2.921849082e-004
5.903765259e+002,1.965086674e-003
5.904944458e+002,1.048428239e-003
5.906123657e+002,1.506757457e-003
5.907302856e+002,-1.082802890e-003
5.908482056e+002,7.734306273e-004
5.909661255e+002,-4.411419213e-004
5.910840454e+002,-9.739497182e-005
5.912019653e+002,1.546861313e-004
5.913198853e+002,2.560914727e-003
5.914378052e+002,1.323425793e-003
5.915557251e+002,2.744246507e-003
5.916737061e+002,1.718734711e-005
5.917916260e+002,1.827587956e-003
5.919095459e+002,1.776025892e-004
5.920274658e+002,3.609342966e-004
5.921454468e+002,1.598423347e-003
5.922633667e+002,1.644256292e-003
5.923813477e+002,4.755166301e-004
5.924992676e+002,3.609342966e-004
5.926172485e+002,1.988003263e-003
5.927351685e+002,1.415091683e-003
5.928531494e+002,1.300509321e-003
5.929710693e+002,1.277592848e-003
5.930890503e+002,7.505142130e-004
5.932070313e+002,-5.729115856e-006
5.933249512e+002,-1.203114371e-004
5.934429321e+002,1.575506874e-003
5.935609131e+002,7.275977405e-004
5.936788940e+002,5.213495460e-004
5.937968750e+002,1.552590402e-003
5.939148560e+002,2.835912397e-003
5.940328369e+002,9.109294624e-004
5.941507568e+002,8.421800449e-004
5.942687378e+002,-1.197385252e-003
5.943867798e+002,1.667172764e-003
5.945047607e+002,1.460924512e-003
5.946227417e+002,2.217167756e-003
5.947407227e+002,4.984330735e-004
5.948587036e+002,4.526001576e-004
5.949766846e+002,1.644256292e-003
5.950946655e+002,1.667172764e-003
5.952127075e+002,1.117177657e-003
5.953306885e+002,6.130153779e-004
5.954486694e+002,1.002595294e-003
5.955667114e+002,2.331750235e-003
5.956846924e+002,1.185926958e-003
5.958027344e+002,-9.453041130e-004
5.959207153e+002,5.671824911e-004
5.960387573e+002,6.130153779e-004
5.961567383e+002,1.277592848e-003
5.962747803e+002,1.140094129e-003
5.963927612e+002,1.644256292e-003
5.965108032e+002,1.575506874e-003
5.966288452e+002,1.546861313e-004
5.967468262e+002,4.010381235e-005
5.968648682e+002,-9.739497182e-005
5.969829102e+002,9.796788217e-004
5.971009521e+002,5.213495460e-004
5.972189941e+002,7.505142130e-004
5.973370361e+002,-3.953090054e-004
5.974550781e+002,1.346342266e-003
5.975731201e+002,-5.729115856e-006
5.976911011e+002,9.796788217e-004
5.978092041e+002,2.005190618e-004
5.979272461e+002,7.734306273e-004
5.980452881e+002,1.896337373e-003
5.981633301e+002,1.713005709e-003
5.982813721e+002,1.185926958e-003
5.983994141e+002,-7.447850658e-005
5.985174561e+002,-4.869748664e-004
5.986355591e+002,1.071344712e-003
5.987536011e+002,-7.161395042e-004
5.988716431e+002,2.005190618e-004
5.989897461e+002,1.690089237e-003
5.991077881e+002,1.644256292e-003
5.992258301e+002,1.185926958e-003
5.993439331e+002,1.117177657e-003
5.994619751e+002,8.421800449e-004
5.995800781e+002,1.415091683e-003
5.996981812e+002,1.088532008e-004
5.998162231e+002,-6.473900867e-004
5.999343262e+002,1.088532008e-004
6.000523682e+002,1.781755011e-003
6.001704712e+002,8.192635723e-004
6.002885742e+002,9.567623492e-004
6.004066772e+002,2.125502098e-003
6.005247192e+002,-1.586965169e-003
6.006428223e+002,6.302027759e-005
6.007609253e+002,1.506757457e-003
6.008790283e+002,1.094261184e-003
6.009971313e+002,2.331750235e-003
6.011152344e+002,-4.869748664e-004
6.012333374e+002,6.359318504e-004
6.013514404e+002,2.240084345e-003
6.014695435e+002,2.194251399e-003
6.015876465e+002,5.442660186e-004
6.017057495e+002,1.667172764e-003
6.018238525e+002,4.296836851e-004
6.019419556e+002,1.392175211e-003
6.020601196e+002,1.300509321e-003
6.021782227e+002,2.079669153e-003
6.022963257e+002,1.323425793e-003
6.024144897e+002,1.776025892e-004
6.025325928e+002,7.046812680e-004
6.026506958e+002,7.505142130e-004
6.027688599e+002,1.415091683e-003
6.028869629e+002,8.880129899e-004
6.030051270e+002,6.130153779e-004
6.031232300e+002,3.752570832e-003
6.032413940e+002,4.526001576e-004
6.033594971e+002,-9.739497182e-005
6.034776611e+002,2.125502098e-003
6.035958252e+002,2.400499536e-003
6.037139282e+002,1.529673929e-003
6.038320923e+002,1.438008156e-003
6.039502563e+002,1.718734711e-005
6.040683594e+002,2.400499536e-003
6.041865234e+002,8.192635723e-004
6.043046875e+002,2.171335043e-003
6.044228516e+002,2.010919619e-003
6.045410156e+002,1.873420901e-003
6.046591797e+002,1.048428239e-003
6.047773438e+002,1.529673929e-003
6.048955078e+002,2.010919619e-003
6.050136719e+002,1.506757457e-003
6.051318359e+002,8.192635723e-004
6.052500000e+002,1.088532008e-004
6.053681641e+002,7.505142130e-004
6.054863281e+002,2.056752564e-003
6.056044922e+002,1.776025892e-004
6.057227173e+002,3.151013807e-004
6.058408813e+002,2.234355197e-004
6.059590454e+002,2.492165426e-003
6.060772095e+002,1.071344712e-003
6.061954346e+002,2.537998371e-003
6.063135986e+002,4.984330735e-004
6.064317627e+002,2.835912397e-003
6.065499878e+002,1.438008156e-003
6.066681519e+002,2.606747672e-003
6.067863770e+002,2.377583180e-003
6.069045410e+002,6.817647954e-004
6.070227661e+002,1.873420901e-003
6.071409912e+002,1.140094129e-003
6.072591553e+002,1.804671483e-003
6.073773804e+002,1.850504428e-003
6.074955444e+002,6.817647954e-004
6.076137695e+002,7.046812680e-004
6.077319946e+002,1.254676376e-003
6.078502197e+002,2.652580617e-003
6.079683838e+002,2.377583180e-003
6.080866089e+002,2.698413562e-003
6.082048340e+002,1.667172764e-003
6.083230591e+002,2.377583180e-003
6.084412842e+002,7.734306273e-004
6.085595093e+002,2.400499536e-003
6.086777344e+002,1.896337373e-003
6.087959595e+002,1.758838538e-003
6.089141846e+002,1.300509321e-003
6.090324097e+002,1.025511767e-003
6.091506348e+002,1.048428239e-003
6.092688599e+002,1.323425793e-003
6.093871460e+002,2.102585509e-003
6.095053711e+002,1.071344712e-003
6.096235962e+002,1.483840984e-003
6.097418213e+002,1.758838538e-003
6.098601074e+002,1.713005709e-003
6.099783325e+002,1.094261184e-003
6.100965576e+002,2.240084345e-003
6.102148438e+002,3.380178532e-004
6.103330688e+002,1.644256292e-003
6.104512939e+002,2.285917290e-003
6.105695801e+002,3.156742780e-003
6.106878052e+002,9.567623492e-004
6.108060913e+002,1.254676376e-003
6.109243774e+002,8.880129899e-004
6.110426025e+002,2.331750235e-003
6.111608887e+002,4.526001576e-004
6.112791138e+002,4.296836851e-004
6.113973999e+002,1.919253846e-003
6.115156860e+002,2.469249070e-003
6.116339722e+002,1.438008156e-003
6.117521973e+002,2.079669153e-003
6.118704834e+002,7.505142130e-004
6.119887695e+002,1.735922182e-003
6.121070557e+002,5.671824911e-004
6.122253418e+002,2.125502098e-003
6.123436279e+002,2.171335043e-003
6.124619141e+002,1.254676376e-003
6.125802002e+002,7.963470998e-004
6.126984863e+002,2.240084345e-003
6.128167725e+002,1.369258738e-003
6.129350586e+002,1.644256292e-003
6.130533447e+002,1.208843431e-003
6.131716309e+002,3.110910067e-003
6.132899170e+002,1.231759903e-003
6.134082031e+002,1.850504428e-003
6.135265503e+002,1.048428239e-003
6.136448364e+002,2.308833646e-003
6.137631226e+002,2.652580617e-003
6.138814087e+002,1.942170318e-003
6.139997559e+002,1.506757457e-003
6.141180420e+002,2.469249070e-003
6.142363892e+002,1.392175211e-003
6.143546753e+002,2.904661698e-003
6.144729614e+002,1.254676376e-003
6.145913086e+002,2.217167756e-003
6.147095947e+002,1.071344712e-003
6.148279419e+002,2.240084345e-003
6.149462891e+002,1.185926958e-003
6.150645752e+002,8.192635723e-004
6.151829224e+002,1.071344712e-003
6.153012085e+002,1.850504428e-003
6.154195557e+002,1.942170318e-003
6.155379028e+002,2.583831316e-003
6.156562500e+002,2.194251399e-003
6.157745361e+002,2.560914727e-003
6.158928833e+002,1.392175211e-003
6.160112305e+002,2.217167756e-003
6.161295776e+002,2.125502098e-003
6.162479248e+002,1.781755011e-003
6.163662720e+002,3.569239285e-003
6.164846191e+002,1.415091683e-003
6.166029663e+002,2.125502098e-003
6.167213135e+002,3.408824094e-003
6.168396606e+002,1.552590402e-003
6.169580078e+002,2.056752564e-003
6.170763550e+002,1.002595294e-003
6.171947021e+002,4.485897720e-003
6.173130493e+002,2.950494643e-003
6.174313965e+002,2.652580617e-003
6.175497437e+002,1.735922182e-003
6.176681519e+002,2.285917290e-003
6.177864990e+002,2.331750235e-003
6.179048462e+002,2.194251399e-003
6.180231934e+002,1.346342266e-003
6.181416016e+002,2.102585509e-003
6.182599487e+002,2.835912397e-003
6.183782959e+002,1.667172764e-003
6.184967041e+002,1.231759903e-003
6.186150513e+002,1.758838538e-003
6.187334595e+002,2.812996041e-003
6.188518066e+002,2.606747672e-003
6.189702148e+002,1.942170318e-003
6.190885620e+002,2.217167756e-003
6.192069702e+002,1.942170318e-003
6.193253784e+002,2.102585509e-003
6.194437256e+002,2.858828753e-003
6.195621338e+002,2.217167756e-003
6.196805420e+002,2.033836208e-003
6.197988892e+002,2.675497206e-003
6.199172974e+002,1.850504428e-003
6.200357056e+002,2.881745342e-003
6.201541138e+002,1.598423347e-003
6.202725220e+002,2.010919619e-003
6.203908691e+002,3.340074560e-003
6.205092773e+002,2.308833646e-003
6.206276855e+002,1.369258738e-003
6.207460938e+002,2.537998371e-003
6.208645020e+002,1.758838538e-003
6.209829102e+002,2.102585509e-003
6.211013184e+002,2.033836208e-003
6.212197266e+002,2.927578287e-003
6.213381348e+002,1.575506874e-003
6.214565430e+002,2.033836208e-003
6.215750122e+002,2.240084345e-003
6.216934204e+002,2.469249070e-003
6.218118286e+002,1.254676376e-003
6.219302368e+002,9.109294624e-004
6.220486450e+002,3.019244177e-003
6.221671143e+002,2.033836208e-003
6.222855225e+002,3.408824094e-003
6.224039307e+002,2.721330151e-003
6.225223999e+002,3.065077122e-003
6.226408081e+002,3.202575725e-003
6.227592163e+002,5.213495460e-004
6.228776855e+002,3.546322696e-003
6.229960938e+002,1.598423347e-003
6.231145630e+002,3.798403777e-003
6.232329712e+002,3.546322696e-003
6.233514404e+002,1.942170318e-003
6.234698486e+002,1.117177657e-003
6.235883179e+002,3.042160533e-003
6.237067871e+002,2.400499536e-003
6.238251953e+002,2.537998371e-003
6.239436646e+002,2.194251399e-003
6.240621338e+002,3.362991149e-003
6.241805420e+002,2.331750235e-003
6.242990112e+002,2.515081782e-003
6.244174805e+002,1.667172764e-003
6.245359497e+002,1.117177657e-003
6.246544189e+002,1.965086674e-003
6.247728271e+002,3.087993478e-003
6.248912964e+002,1.483840984e-003
6.250097656e+002,1.644256292e-003
6.251282349e+002,8.192635723e-004
6.252467041e+002,3.065077122e-003
6.253651733e+002,1.369258738e-003
6.254836426e+002,2.881745342e-003
6.256021118e+002,1.850504428e-003
6.257205811e+002,1.185926958e-003
6.258390503e+002,3.477573395e-003
6.259575195e+002,2.171335043e-003
6.260760498e+002,6.359318504e-004
6.261945190e+002,1.713005709e-003
6.263129883e+002,1.506757457e-003
6.264314575e+002,1.965086674e-003
6.265499268e+002,2.079669153e-003
6.266684570e+002,2.698413562e-003
6.267869263e+002,1.071344712e-003
6.269053955e+002,3.500489751e-003
6.270239258e+002,2.331750235e-003
6.271423950e+002,2.537998371e-003
6.272608643e+002,2.125502098e-003
6.273793945e+002,1.231759903e-003
6.274978638e+002,1.735922182e-003
6.276163940e+002,2.446332481e-003
6.277348633e+002,8.880129899e-004
6.278533936e+002,2.858828753e-003
6.279718628e+002,7.275977405e-004
6.280903931e+002,2.492165426e-003
6.282089233e+002,-2.864557973e-005
6.283273926e+002,2.950494643e-003
6.284459229e+002,1.117177657e-003
6.285643921e+002,1.896337373e-003
6.286829224e+002,1.873420901e-003
6.288014526e+002,3.477573395e-003
6.289199829e+002,1.781755011e-003
6.290384521e+002,1.781755011e-003
6.291569824e+002,1.415091683e-003
6.292755127e+002,2.973411232e-003
6.293940430e+002,3.729654476e-003
6.295125732e+002,1.942170318e-003
6.296311035e+002,1.002595294e-003
6.297496338e+002,2.858828753e-003
6.298681641e+002,2.469249070e-003
6.299866943e+002,2.744246507e-003
6.301052246e+002,1.621339819e-003
6.302237549e+002,3.500489751e-003
6.303422852e+002,1.713005709e-003
6.304608154e+002,2.629664261e-003
6.305793457e+002,2.354666591e-003
6.306978760e+002,2.721330151e-003
6.308164063e+002,1.208843431e-003
6.309349365e+002,1.048428239e-003
6.310534668e+002,2.217167756e-003
6.311720581e+002,1.163010485e-003
6.312905884e+002,1.713005709e-003
6.314091187e+002,1.025511767e-003
6.315277100e+002,6.817647954e-004
6.316462402e+002,2.583831316e-003
6.317647705e+002,1.781755011e-003
6.318833618e+002,2.377583180e-003
6.320018921e+002,1.965086674e-003
6.321204224e+002,2.973411232e-003
6.322390137e+002,6.817647954e-004
6.323575439e+002,1.002595294e-003
6.324761353e+002,-6.244736142e-004
6.325946655e+002,3.087993478e-003
6.327132568e+002,2.056752564e-003
6.328317871e+002,1.575506874e-003
6.329503784e+002,1.827587956e-003
6.330689697e+002,1.117177657e-003
6.331875000e+002,1.713005709e-003
6.333060913e+002,3.546322696e-003
6.334246826e+002,3.609342966e-004
6.335432129e+002,2.148418454e-003
6.336618042e+002,1.529673929e-003
6.337803955e+002,4.984330735e-004
6.338989258e+002,8.192635723e-004
6.340175171e+002,8.421800449e-004
6.341361084e+002,-3.036431444e-004
6.342546997e+002,2.010919619e-003
6.343732910e+002,-1.266134670e-003
6.344918823e+002,2.102585509e-003
6.346104736e+002,8.880129899e-004
6.347290649e+002,2.652580617e-003
6.348476563e+002,7.963470998e-004
6.349662476e+002,7.505142130e-004
6.350848389e+002,1.735922182e-003
6.352034302e+002,2.492165426e-003
6.353220215e+002,7.046812680e-004
6.354406128e+002,9.567623492e-004
6.355592041e+002,2.308833646e-003
6.356777954e+002,3.609342966e-004
6.357963867e+002,4.755166301e-004
6.359149780e+002,1.690089237e-003
6.360335693e+002,1.483840984e-003
6.361522217e+002,1.369258738e-003
6.362708130e+002,9.796788217e-004
6.363894043e+002,1.758838538e-003
6.365079956e+002,5.671824911e-004
6.366266479e+002,1.094261184e-003
6.367452393e+002,-2.578102285e-004
6.368638306e+002,3.609342966e-004
6.369824829e+002,1.506757457e-003
6.371010742e+002,1.529673929e-003
6.372197266e+002,1.718734711e-005
6.373383179e+002,1.438008156e-003
6.374569702e+002,1.185926958e-003
6.375755615e+002,1.483840984e-003
6.376942139e+002,2.921849082e-004
6.378128052e+002,2.921849082e-004
6.379314575e+002,1.025511767e-003
6.380500488e+002,2.377583180e-003
6.381687012e+002,-9.739497182e-005
6.382873535e+002,7.505142130e-004
6.384059448e+002,-5.786407273e-004
6.385245972e+002,1.667172764e-003
6.386432495e+002,9.109294624e-004
6.387618408e+002,5.671824911e-004
6.388804932e+002,1.346342266e-003
6.389991455e+002,8.880129899e-004
6.391177979e+002,5.900989636e-004
6.392363892e+002,-1.432278950e-004
6.393550415e+002,2.234355197e-004
6.394736938e+002,1.025511767e-003
6.395923462e+002,2.950494643e-003
6.397109985e+002,-1.059886417e-003
6.398296509e+002,1.071344712e-003
6.399483032e+002,2.331750235e-003
6.400669556e+002,-5.557242548e-004
6.401856079e+002,1.392175211e-003
6.403042603e+002,-6.473900867e-004
6.404229126e+002,9.796788217e-004
6.405415649e+002,1.644256292e-003
6.406602173e+002,-1.289051143e-003
6.407788696e+002,4.526001576e-004
6.408975220e+002,1.117177657e-003
6.410161743e+002,-5.786407273e-004
6.411348267e+002,5.213495460e-004
6.412534790e+002,1.002595294e-003
6.413721924e+002,-2.807266719e-004
6.414908447e+002,9.567623492e-004
6.416094971e+002,-2.578102285e-004
6.417281494e+002,6.588483229e-004
6.418468628e+002,-7.619723910e-004
6.419655151e+002,1.317696733e-004
6.420841675e+002,1.254676376e-003
6.422028809e+002,7.734306273e-004
6.423215332e+002,6.130153779e-004
6.424401855e+002,1.231759903e-003
6.425588989e+002,4.067672417e-004
6.426775513e+002,2.692684357e-004
6.427962646e+002,3.151013807e-004
6.429149170e+002,4.296836851e-004
6.430336304e+002,-3.723925329e-004
6.431522827e+002,8.650965174e-004
6.432709961e+002,-7.619723910e-004
6.433896484e+002,7.963470998e-004
6.435083618e+002,6.130153779e-004
6.436270142e+002,1.776025892e-004
6.437457275e+002,2.921849082e-004
6.438644409e+002,6.359318504e-004
6.439830933e+002,-5.786407273e-004
6.441018066e+002,1.735922182e-003
6.442205200e+002,5.900989636e-004
6.443391724e+002,1.776025892e-004
6.444578857e+002,2.921849082e-004
6.445765991e+002,6.817647954e-004
6.446953125e+002,-2.578102285e-004
6.448140259e+002,1.048428239e-003
6.449326782e+002,1.088532008e-004
6.450513916e+002,8.192635723e-004
6.451701050e+002,6.130153779e-004
6.452888184e+002,1.804671483e-003
6.454075317e+002,-1.357800444e-003
6.455262451e+002,9.796788217e-004
6.456449585e+002,-5.729115856e-006
6.457636719e+002,1.231759903e-003
6.458823853e+002,2.005190618e-004
6.460010986e+002,-5.156204497e-005
6.461198120e+002,-3.723925329e-004
6.462385254e+002,2.921849082e-004
6.463572388e+002,4.296836851e-004
6.464759521e+002,7.734306273e-004
6.465946655e+002,-1.036969945e-003
6.467133789e+002,-5.098913098e-004
6.468321533e+002,2.005190618e-004
6.469508667e+002,-4.411419213e-004
6.470695801e+002,-1.082802890e-003
6.471882935e+002,4.526001576e-004
6.473070068e+002,1.185926958e-003
6.474257813e+002,7.275977405e-004
6.475444946e+002,3.380178532e-004
6.476632080e+002,6.130153779e-004
6.477819214e+002,4.984330735e-004
6.479006958e+002,1.048428239e-003
6.480194092e+002,5.442660186e-004
6.481381836e+002,7.963470998e-004
6.482568970e+002,1.300509321e-003
6.483756104e+002,5.442660186e-004
6.484943848e+002,4.755166301e-004
6.486130981e+002,5.442660186e-004
6.487318726e+002,3.838507691e-004
6.488505859e+002,-7.390559767e-004
6.489693604e+002,-7.390559767e-004
6.490880737e+002,1.369258738e-003
6.492068481e+002,-2.348937560e-004
6.493255615e+002,7.046812680e-004
6.494443359e+002,8.192635723e-004
6.495631104e+002,7.734306273e-004
6.496818237e+002,8.593673556e-005
6.498005981e+002,8.593673556e-005
6.499193726e+002,-3.494760604e-004
6.500380859e+002,-5.156204497e-005
6.501568604e+002,4.067672417e-004
6.502756348e+002,9.338458767e-004
6.503943481e+002,-1.082802890e-003
6.505131226e+002,4.067672417e-004
6.506318970e+002,-6.703065592e-004
6.507506714e+002,1.546861313e-004
6.508694458e+002,-1.014053472e-003
6.509881592e+002,1.392175211e-003
6.511069336e+002,-1.432278950e-004
6.512257080e+002,4.526001576e-004
6.513444824e+002,-6.932230317e-004
6.514632568e+002,2.921849082e-004
6.515820313e+002,-6.244736142e-004
6.517008057e+002,3.838507691e-004
6.518195801e+002,-8.078053361e-004
6.519383545e+002,-5.557242548e-004
6.520571289e+002,1.300509321e-003
6.521759033e+002,-1.197385252e-003
6.522946777e+002,-9.911369998e-004
6.524134521e+002,-1.890608255e-004
6.525322266e+002,-1.495299279e-003
6.526510010e+002,-1.432278950e-004
6.527697754e+002,-6.015571998e-004
6.528885498e+002,2.234355197e-004
6.530073242e+002,8.421800449e-004
6.531261597e+002,1.415091683e-003
6.532449341e+002,-1.586965169e-003
6.533637085e+002,7.963470998e-004
6.534824829e+002,5.900989636e-004
6.536013184e+002,2.125502098e-003
6.537200928e+002,-9.453041130e-004
6.538388672e+002,6.130153779e-004
6.539576416e+002,8.421800449e-004
6.540764771e+002,4.755166301e-004
6.541952515e+002,-5.156204497e-005
6.543140259e+002,-8.536382811e-004
6.544328613e+002,8.421800449e-004
6.545516357e+002,1.438008156e-003
6.546704712e+002,-1.266134670e-003
6.547892456e+002,9.796788217e-004
6.549080200e+002,-1.289051143e-003
6.550268555e+002,4.010381235e-005
6.551456299e+002,9.109294624e-004
6.552644653e+002,4.755166301e-004
6.553832397e+002,2.005190618e-004
6.555020752e+002,-7.447850658e-005
6.556208496e+002,1.546861313e-004
6.557396851e+002,6.302027759e-005
6.558585205e+002,-1.357800444e-003
6.559772949e+002,-4.182254779e-004
6.560961304e+002,-1.747380360e-003
6.562149048e+002,1.718734711e-005
6.563337402e+002,5.900989636e-004
6.564525757e+002,8.593673556e-005
6.565713501e+002,-8.994712261e-004
6.566901855e+002,-2.864557973e-005
6.568090210e+002,-1.014053472e-003
6.569278564e+002,-3.953090054e-004
6.570466309e+002,-1.701547415e-003
6.571654663e+002,-5.729115856e-006
6.572843018e+002,1.776025892e-004
6.574031372e+002,-7.447850658e-005
6.575219727e+002,4.755166301e-004
6.576407471e+002,-2.864557973e-005
6.577595825e+002,2.692684357e-004
6.578784180e+002,4.296836851e-004
6.579972534e+002,-7.447850658e-005
6.581160889e+002,3.151013807e-004
6.582349243e+002,-1.289051143e-003
6.583537598e+002,-1.890608255e-004
6.584725952e+002,4.296836851e-004
6.585914307e+002,8.650965174e-004
6.587102661e+002,-5.156204497e-005
6.588291016e+002,1.317696733e-004
6.589479370e+002,-7.848888636e-004
6.590667725e+002,1.667172764e-003
6.591856079e+002,5.900989636e-004
6.593044434e+002,1.776025892e-004
6.594232788e+002,-9.223876405e-004
6.595421143e+002,9.567623492e-004
6.596609497e+002,-7.161395042e-004
6.597797852e+002,-1.403633389e-003
6.598986816e+002,2.234355197e-004
6.600175171e+002,-6.244736142e-004
6.601363525e+002,-1.541132224e-003
6.602551880e+002,1.575506874e-003
6.603740234e+002,-1.082802890e-003
6.604929199e+002,1.094261184e-003
6.606117554e+002,-1.890608255e-004
6.607305908e+002,4.755166301e-004
6.608494873e+002,-9.911369998e-004
6.609683228e+002,4.526001576e-004
6.610871582e+002,-5.786407273e-004
6.612059937e+002,1.071344712e-003
6.613248901e+002,-5.557242548e-004
6.614437256e+002,-6.703065592e-004
6.615626221e+002,1.025511767e-003
6.616814575e+002,2.921849082e-004
6.618002930e+002,-5.098913098e-004
6.619191895e+002,1.369258738e-003
6.620380249e+002,-8.078053361e-004
6.621569214e+002,5.671824911e-004
6.622757568e+002,-1.661443675e-004
6.623946533e+002,3.609342966e-004
6.625134888e+002,7.275977405e-004
6.626323853e+002,1.546861313e-004
6.627512207e+002,6.302027759e-005
6.628701172e+002,6.302027759e-005
6.629889526e+002,3.838507691e-004
6.631078491e+002,-9.739497182e-005
6.632267456e+002,-2.119772835e-004
6.633455811e+002,1.163010485e-003
6.634644775e+002,1.690089237e-003
6.635833740e+002,4.755166301e-004
6.637022095e+002,5.900989636e-004
6.638211060e+002,7.275977405e-004
6.639400024e+002,3.133826423e-003
6.640588379e+002,9.109294624e-004
6.641777344e+002,-5.328077823e-004
6.642966309e+002,1.071344712e-003
6.644155273e+002,-2.578102285e-004
6.645343628e+002,9.109294624e-004
6.646532593e+002,-1.311967499e-003
6.647721558e+002,5.900989636e-004
6.648910522e+002,-1.203114371e-004
6.650099487e+002,2.463519922e-004
6.651287842e+002,4.755166301e-004
6.652476807e+002,-2.864557973e-005
6.653665771e+002,9.338458767e-004
6.654854736e+002,8.421800449e-004
6.656043701e+002,-6.473900867e-004
6.657232666e+002,1.735922182e-003
6.658421631e+002,-1.105719362e-003
6.659610596e+002,1.483840984e-003
6.660799561e+002,1.208843431e-003
6.661988525e+002,1.117177657e-003
6.663177490e+002,-1.357800444e-003
6.664366455e+002,-3.494760604e-004
6.665555420e+002,-6.932230317e-004
6.666744385e+002,-3.953090054e-004
6.667933350e+002,-1.059886417e-003
6.669122314e+002,1.185926958e-003
6.670311279e+002,-1.661443675e-004
6.671500244e+002,9.109294624e-004
6.672689209e+002,8.421800449e-004
6.673878174e+002,-3.723925329e-004
6.675067749e+002,-5.098913098e-004
6.676256714e+002,2.234355197e-004
6.677445679e+002,-1.036969945e-003
6.678634644e+002,-2.348937560e-004
6.679823608e+002,5.442660186e-004
6.681013184e+002,4.296836851e-004
6.682202148e+002,-9.223876405e-004
6.683391113e+002,1.718734711e-005
6.684580078e+002,4.010381235e-005
6.685769653e+002,-8.078053361e-004
6.686958618e+002,1.369258738e-003
6.688147583e+002,1.140094129e-003
6.689336548e+002,2.005190618e-004
6.690526123e+002,-5.156204497e-005
6.691715088e+002,-2.864557973e-005
6.692904053e+002,5.213495460e-004
6.694093628e+002,1.546861313e-004
